KDSATKER,KODE_PROGRAM,KODE_KEGIATAN,KODE_OUTPUT,KDIB,VOLUME_OUTPUT,KODE_SUBOUTPUT,VOLUME_SUBOUTPUT,KODE_KOMPONEN,KODE_SUBKOMPONEN,URAIAN_SUBKOMPONEN,KODE_AKUN,KODE_JENIS_BEBAN,KODE_CARA_TARIK,KODE_JENIS_BANTUAN,KODE_REGISTER,HEADER1,HEADER2,KODE_ITEM,NOMOR_ITEM,CONS_ITEM,URAIAN_ITEM,SUMBER_DANA,VOL_KEG_1,SAT_KEG_1,VOL_KEG_2,SAT_KEG_2,VOL_KEG_3,SAT_KEG_3,VOL_KEG_4,SAT_KEG_4,VOLKEG,SATKEG,HARGASAT,TOTAL,KODE_BLOKIR,NILAI_BLOKIR,KODE_STS_HISTORY,POK_NILAI_1,POK_NILAI_2,POK_NILAI_3,POK_NILAI_4,POK_NILAI_5,POK_NILAI_6,POK_NILAI_7,POK_NILAI_8,POK_NILAI_9,POK_NILAI_10,POK_NILAI_11,POK_NILAI_12
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor",523111,A,0,A0,,0,0,1,0,508,"Pemeliharaan Gedung Kantor BRSDM I dan II",A,0,,0,,0,,0,,12332,M2,206000,2540392000,,0,C02,21842853,58768882,35175644,232984912,209764343,194433129,257703726,255226974,255009441,267442477,300683647,451355972
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor",523111,A,0,A0,,0,0,2,1,509,"Revitalisasi taman",A,0,,0,,0,,0,,623,M2,157000,97811000,,0,C02,841001,2262739,1354344,8970461,8076415,7486128,9922193,9826832,9818457,10297157,11577020,17378253
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,1,0,446,Laptop/Nonebook,A,0,,0,,0,,0,,125,UNIT,730000,91250000,,0,C02,784588,2110958,1263497,8368737,7534662,6983971,9256628,9167664,9159851,9606441,10800452,16212551
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor",523121,A,0,A0,,0,1,10,1,447,"Perawatan kendaraan roda 4/6",A,0,,0,,0,,0,,0,,0,0,,0,C02,0,0,0,0,0,0,0,0,0,0,0,0
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,11,2,448,"Perawatan kendaraan pejabat eselon I",A,0,,0,,0,,0,,1,UNIT,42350000,42350000,,0,C02,364135,979716,586401,3884011,3496909,3241328,4296090,4254801,4251175,4458441,5012594,7524399
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,12,3,449,"Perawatan kendaraan pejabat eselon II",A,0,,0,,0,,0,,1,UNIT,42490000,42490000,,0,C02,365338,982955,588340,3896851,3508469,3252043,4310292,4268866,4265228,4473180,5029164,7549274
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,13,4,450,"Perawatan kendaraan roda 4",A,0,,0,,0,,0,,3,UNIT,37000000,111000000,,0,C02,954403,2567850,1536966,10180053,9165452,8495570,11260118,11151899,11142394,11685643,13138085,19721567
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor",523121,A,0,A0,,0,1,14,5,451,"Perawatan kendaraan bermotor roda 2",A,0,,0,,0,,0,,0,,0,0,,0,C02,0,0,0,0,0,0,0,0,0,0,0,0
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,15,6,452,"Perawatan kendaraan bermotor roda 2",A,0,,0,,0,,0,,21,UNIT,4960000,104160000,,0,C02,895591,2409615,1442256,9552742,8600662,7972059,10566251,10464701,10455781,10965555,12328494,18506293
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,2,7,453,"Komputer PC",A,0,,0,,0,,0,,65,UNIT,730000,47450000,,0,C02,407986,1097698,657018,4351743,3918024,3631665,4813447,4767186,4763122,4995349,5616235,8430527
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,3,8,454,Printer,A,0,,0,,0,,0,,100,UNIT,690000,69000000,,0,C02,593277,1596231,955411,6328141,5697443,5281030,6999533,6932261,6926353,7264049,8166917,12259354
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,4,9,455,LCD,A,0,,0,,0,,0,,12,UNIT,690000,8280000,,0,C02,71193,191548,114649,759377,683693,633724,839944,831871,831162,871686,980030,1471123
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,5,10,456,scanner,A,0,,0,,0,,0,,38,UNIT,690000,26220000,,0,C02,225445,606568,363056,2404694,2165028,2006791,2659822,2634259,2632014,2760338,3103429,4658556
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,6,11,457,"Kamera Video",A,0,,0,,0,,0,,6,UNIT,690000,4140000,,0,C02,35597,95774,57325,379688,341847,316862,419972,415936,415581,435843,490015,735560
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,7,12,458,CCTV,A,0,,0,,0,,0,,6,Unit,25000000,150000000,,0,C02,1289733,3470068,2076981,13756828,12385747,11480500,15216376,15070133,15057289,15791410,17754168,26650767
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,8,13,459,"Kamera digital",A,0,,0,,0,,0,,9,UNIT,600000,5400000,,0,C02,46430,124922,74771,495246,445887,413298,547790,542525,542062,568491,639150,959428
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,9,14,460,"Rotary Filling",A,0,,0,,0,,0,,23,Unit,80000,1840000,,0,C02,15821,42566,25478,168750,151932,140827,186654,184860,184703,193708,217784,326917
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,1,0,510,server,A,0,,0,,0,,0,,5,Unit,25000000,125000000,,0,C02,1074778,2891723,1730818,11464024,10321455,9567083,12680313,12558444,12547741,13159508,14795140,22208973
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,10,1,511,"Instalasi Gardu Listrik Distribusi Kapasitas Sedang",A,0,,0,,0,,0,,4,UNIT,20000000,80000000,,0,C02,687858,1850703,1107723,7336975,6605731,6122933,8115400,8037404,8030554,8422085,9468890,14213744
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,11,2,512,"Lift Gedung  BRSDM Ancol I dan II",A,0,,0,,0,,0,,5,UNIT,50000000,250000000,,0,C02,2149555,5783446,3461635,22928047,20642911,19134166,25360626,25116889,25095481,26319017,29590280,44417947
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,12,3,513,"Perawatan Genset",A,0,,0,,0,,0,,2,PAKET,31770000,63540000,,0,C02,546331,1469921,879809,5827393,5246602,4863140,6445657,6383708,6378268,6689241,7520666,11289264
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,13,4,514,"Hydran Gedung BRSDM I dan II Ancol",A,0,,0,,0,,0,,2,Unit,50000000,100000000,,0,C02,859822,2313378,1384654,9171219,8257164,7653666,10144250,10046756,10038193,10527607,11836112,17767179
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,14,5,515,"Fire Alarm Gedung BRSDM I dan II Ancol",A,0,,0,,0,,0,,3,Unit,50000000,150000000,,0,C02,1289733,3470068,2076981,13756828,12385747,11480500,15216376,15070133,15057289,15791410,17754168,26650767
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,15,6,516,"Pemeliharaan APAR  Gedung BRSDM Ancol",A,0,,0,,0,,0,,56,Unit,1655000,92680000,,0,C02,796883,2144039,1283297,8499886,7652740,7093418,9401691,9311333,9303397,9756986,10969709,16466621
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,16,7,517,"Perawatan Kendaraan roda 6",A,0,,0,,0,,0,,3,UNIT,37110000,111330000,,0,C02,957240,2575484,1541535,10210318,9192701,8520827,11293594,11185053,11175520,11720384,13177144,19780200
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,2,8,518,UPS,A,0,,0,,0,,0,,5,Unit,27000000,135000000,,0,C02,1160760,3123061,1869283,12381146,11147172,10332450,13694738,13563120,13551560,14212269,15978751,23985690
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,3,9,519,"Papan Visual",A,0,,0,,0,,0,,1,UNIT,5000000,5000000,,0,C02,42991,115669,69233,458561,412858,382683,507213,502338,501910,526380,591806,888358
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,4,10,520,CCTV,A,0,,0,,0,,0,,15,Unit,25000000,375000000,,0,C02,3224333,8675169,5192453,34392071,30964366,28701249,38040939,37675333,37643222,39478525,44385421,66626919
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,5,11,521,"Digital Running Text",A,0,,0,,0,,0,,1,UNIT,5000000,5000000,,0,C02,42991,115669,69233,458561,412858,382683,507213,502338,501910,526380,591806,888358
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor",523121,A,0,A0,,0,1,6,12,522,"Pemeliharaan Mesin",A,0,,0,,0,,0,,0,,0,0,,0,C02,0,0,0,0,0,0,0,0,0,0,0,0
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,7,13,523,"Pemeliharaan AC Central Gedung BRSDM Ancol",A,0,,0,,0,,0,,1,TAHUN,300000000,300000000,,0,C02,2579466,6940135,4153963,27513657,24771493,22960999,30432751,30140267,30114578,31582820,35508337,53301534
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,8,14,524,"Perawatan AC Split Gedung BRSDM Ancol",A,0,,0,,0,,0,,63,UNIT,610000,38430000,,0,C02,330430,889031,532123,3524499,3173228,2941304,3898435,3860968,3857677,4045759,4548618,6827928
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,9,15,525,"Instalasi Air Gedung Ancol I dan II",A,0,,0,,0,,0,,4,Unit,200000000,800000000,,0,C02,6878577,18507028,11077233,73369751,66057315,61229331,81154003,80374044,80305541,84220853,94688898,142137426
626402,WA,2378,EBA,00,8,994,1,002,DC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,1,0,548," Laptop/Notebook",A,0,,0,,0,,0,,20,unit,730000,14600000,,0,C02,125534,337753,202160,1338998,1205546,1117435,1481061,1466826,1465576,1537031,1728072,2594008
626402,WA,2378,EBA,00,8,994,1,002,DC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,2,1,549,Printer,A,0,,0,,0,,0,,4,unit,690000,2760000,,0,C02,23731,63849,38216,253126,227898,211241,279981,277290,277054,290562,326677,490375
626402,WA,2378,EBA,00,8,994,1,002,DC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,3,2,550,"Perawatan kendaraan roda 4",A,0,,0,,0,,0,,6,unit,37000000,222000000,,0,C02,1908805,5135700,3073932,20360106,18330905,16991139,22520236,22303797,22284788,23371287,26276169,39443136
626402,WA,2378,EBA,00,8,994,1,002,DC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,4,3,551,"Perawatan kendaraan roda 2",A,0,,0,,0,,0,,15,unit,4960000,74400000,,0,C02,639708,1721154,1030183,6823387,6143330,5694328,7547322,7474786,7468415,7832539,8806067,13218781
626402,WA,2378,EBA,00,8,994,1,002,DC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,5,4,552,"Penggantian Inventaris Lama",A,0,,0,,0,,0,,48,OT,80000,3840000,,0,C02,33017,88834,53171,352175,317075,293901,389539,385795,385467,404260,454507,682259
626402,WA,2378,EBA,00,8,994,1,002,GC,"Pemeliharaan Kantor Pusat Pendidikan KP",523121,A,0,A0,,0,0,1,0,582,"Pemeliharaan dan Operasional Kendaraan Pejabat Eselon II",A,0,,0,,0,,0,,1,Unit,42490000,42490000,,0,C02,365338,982955,588340,3896851,3508469,3252043,4310292,4268866,4265228,4473180,5029164,7549274
626402,WA,2378,EBA,00,8,994,1,002,GC,"Pemeliharaan Kantor Pusat Pendidikan KP",523121,A,0,A0,,0,0,2,1,583,"Pemeliharaan dan Operasional Kendaraan Roda 4",A,0,,0,,0,,0,,7," Unit",37000000,259000000,,0,C02,2226939,5991650,3586254,23753457,21386056,19822996,26273609,26021097,25998919,27266501,30655531,46016991
626402,WA,2378,EBA,00,8,994,1,002,GC,"Pemeliharaan Kantor Pusat Pendidikan KP",523121,A,0,A0,,0,0,3,2,584,"Pemeliharaan dan Operasional Kendaraan Roda Dua",A,0,,0,,0,,0,,28,Unit,4960000,138880000,,0,C02,1194121,3212820,1923008,12736989,11467550,10629412,14088335,13952934,13941042,14620740,16437993,24675056
626402,WA,2378,EBA,00,8,994,1,002,GC,"Pemeliharaan Kantor Pusat Pendidikan KP",523121,A,0,A0,,0,0,4,3,585,Laptop/Notebook/PC,A,0,,0,,0,,0,,23,Unit,730000,16790000,,0,C02,144364,388416,232483,1539848,1386378,1285051,1703220,1686850,1685413,1767585,1987283,2983109
626402,WA,2378,EBA,00,8,994,1,002,GC,"Pemeliharaan Kantor Pusat Pendidikan KP",523121,A,0,A0,,0,0,5,4,586,Printer,A,0,,0,,0,,0,,5,Unit,690000,3450000,,0,C02,29664,79812,47771,316407,284872,264051,349977,346613,346318,363202,408346,612967
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor",523133,A,0,A0,,0,0,1,0,461,"Instalasi Gardu Listrik Distribusi Kapasitas Sedang",A,0,,0,,0,,0,,1,Unit,25000000,25000000,,0,C02,214956,578345,346164,2292805,2064291,1913417,2536063,2511689,2509548,2631902,2959028,4441792
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor",523133,A,0,A0,,0,0,1,0,526,"Pemeliharaan jaringan internet ancol",A,0,,0,,0,,0,,1,Unit,50000000,50000000,,0,C02,429911,1156689,692327,4585609,4128582,3826833,5072125,5023378,5019096,5263803,5918056,8883591
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor",523199,A,0,A0,,0,0,1,0,462,"Pemeliharaan aquarium gedung kantor GMB III  2 UNIT x 12 BLN",A,0,,0,,0,,0,,24,BULAN,1500000,36000000,,0,C02,309536,832816,498476,3301639,2972579,2755320,3651930,3616832,3613749,3789938,4261000,6396185
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor",523199,A,0,A0,,0,0,1,0,527,"Pemeliharaan aquarium BRSDM Ancol  6 UNIT x 12 BLN",A,0,,0,,0,,0,,12,UNIT,9000000,108000000,,0,C02,928608,2498449,1495427,9904916,8917738,8265960,10955790,10850496,10841248,11369815,12783001,19188552
626402,WA,2378,EBB,00,3,951,2,102,A,"Pengolah data informasi",532111,A,0,A0,,0,0,1,0,1594," Pengadaan Televisi Wall Ruang Rapat",A,0,,0,,0,,0,,1,paket,500000000,500000000,9,500000000,C02,0,0,0,0,0,0,200000000,0,0,0,300000000,0
626402,WA,2378,EBB,00,3,951,2,103,A,"Fasilitas Perkantoran",532111,A,0,A0,,0,0,1,0,818,"Revitalisasi sarana dan prasarana perkantoran",A,0,,0,,0,,0,,2,unit,250000000,500000000,,0,C02,0,100000000,0,0,100000000,0,0,100000000,0,200000000,0,0
626402,WA,2378,EBB,00,3,951,2,103,ZA,"Automatic Adjustment",532111,A,0,A0,,0,0,1,0,1595,"Revitalisasi sarana dan prasaran perkantoran",A,0,,0,,0,,0,,1,paket,400000000,400000000,9,400000000,C02,0,0,0,0,0,0,0,200000000,0,200000000,0,0
626402,WA,2378,EBB,00,3,951,2,303,ZA,"Peralatan Fasilitas Perkantoran Pendidikan Kelautan dan Perikanan (Blokir AA)",532111,A,0,A0,,0,0,1,0,819,"Peralatan dan Meubelair Pusdik",A,0,,0,,0,,0,,1,PKT,200000000,200000000,9,200000000,C02,0,0,0,0,0,65502160,134497840,0,0,0,0,0
626402,WA,2378,EBB,00,3,971,1,102,A,"Pengadaan Meubelair",532111,A,0,A0,,0,0,1,0,816,"Pengadaan Meubelair kantor",A,0,,0,,0,,0,,1,Paket,200000000,200000000,,0,C02,1764706,4389036,19533073,17647059,20800487,18825168,17647059,17647059,17647059,17647059,17647059,28805176
626402,WA,2378,EBB,00,3,971,1,102,ZA,"Blokir AA",532111,A,0,A0,,0,0,1,0,1385,"Pengadaan Barang",A,0,,0,,0,,0,,3,Paket,200000000,600000000,9,600000000,C02,0,0,0,0,0,0,54549413,132352941,132352941,132352941,132352941,16038823
626402,WA,2378,EBC,00,1,954,1,101,B,"Peningkatan Kapasitas Pegawai",521211,A,0,A0,,0,0,1,0,832,"Perlengkapan Peserta",A,0,,0,,0,,0,,130,OK,450000,58500000,,0,C02,4501633,4429734,2977002,2900631,6484669,3391538,3137469,6581503,3211136,6671394,3141895,11071396
626402,WA,2378,EBC,00,1,954,1,101,B,"Peningkatan Kapasitas Pegawai",521211,A,0,A0,,0,0,2,1,833,ATK,A,0,,0,,0,,0,,2,Paket,1000000,2000000,,0,C02,153902,151444,101778,99167,221698,115950,107264,225009,109782,228082,107415,378509
626402,WA,2378,EBC,00,1,954,1,102,A,"Fasilitasi Verifikasi penetapan Angka Kredit Jabatan Fungsional Lingkup BRSDM",521211,A,0,A0,,0,0,1,0,839,Penggandaan/Penjilidan,A,0,,0,,0,,0,,30,Eksem,100000,3000000,,0,C02,61968,149810,242199,145175,197179,244365,201683,256100,374974,334978,356924,434645
626402,WA,2378,EBC,00,1,954,1,102,A,"Fasilitasi Verifikasi penetapan Angka Kredit Jabatan Fungsional Lingkup BRSDM",521211,A,0,A0,,0,0,2,1,840,"Pencetakan Peraturan/Juknis",A,0,,0,,0,,0,,50,Eksem,100000,5000000,,0,C02,103280,249684,403665,241958,328631,407275,336138,426833,624957,558296,594873,724410
626402,WA,2378,EBC,00,1,954,1,102,A,"Fasilitasi Verifikasi penetapan Angka Kredit Jabatan Fungsional Lingkup BRSDM",521211,A,0,A0,,0,0,3,2,841,"Pencetakan Laporan verifikasi penetapan Angka Kredit",A,0,,0,,0,,0,,20,Eksem,200000,4000000,,0,C02,82624,199747,322932,193566,262905,325820,268910,341467,499966,446637,475898,579528
626402,WA,2378,EBC,00,1,954,1,101,A,"Pelayanan Perencanaan dan Pengembangan SDM Aparatur Riset dan Sumber Daya Manusia Kelautan dan Perikanan",521811,A,0,A0,,0,0,1,0,822,ATK,A,0,,0,,0,,0,,4,Paket,1000000,4000000,,0,C02,307804,302888,203556,198334,443396,231900,214528,450017,219565,456164,214830,757018
626402,WA,2378,EBC,00,1,954,1,101,A,"Pelayanan Perencanaan dan Pengembangan SDM Aparatur Riset dan Sumber Daya Manusia Kelautan dan Perikanan",521811,A,0,A0,,0,0,2,1,823,"Bahan Komputer",A,0,,0,,0,,0,,4,Paket,1000000,4000000,,0,C02,307804,302888,203556,198334,443396,231900,214528,450017,219565,456164,214830,757018
626402,WA,2378,EBC,00,1,954,1,102,A,"Fasilitasi Verifikasi penetapan Angka Kredit Jabatan Fungsional Lingkup BRSDM",521811,A,0,A0,,0,0,1,0,843,ATK,A,0,,0,,0,,0,,5,Paket,1000000,5000000,,0,C02,103280,249684,403665,241958,328631,407275,336138,426833,624957,558296,594873,724410
626402,WA,2378,EBC,00,1,954,1,102,A,"Fasilitasi Verifikasi penetapan Angka Kredit Jabatan Fungsional Lingkup BRSDM",521811,A,0,A0,,0,0,2,1,844,"Bahan Komputer",A,0,,0,,0,,0,,5,Paket,1000000,5000000,,0,C02,103280,249684,403665,241958,328631,407275,336138,426833,624957,558296,594873,724410
626402,WA,2378,EBC,00,1,954,1,102,B,"Validasi dan Updating Database SDM Lingkup BRSDMKP",521811,A,0,A0,,0,0,1,0,852,ATK,A,0,,0,,0,,0,,4,Paket,1000000,4000000,,0,C02,82624,199747,322932,193566,262905,325820,268910,341467,499966,446637,475898,579528
626402,WA,2378,EBC,00,1,954,1,102,B,"Validasi dan Updating Database SDM Lingkup BRSDMKP",521811,A,0,A0,,0,0,2,1,853,"Bahan Komputer",A,0,,0,,0,,0,,4,Paket,1000000,4000000,,0,C02,82624,199747,322932,193566,262905,325820,268910,341467,499966,446637,475898,579528
626402,WA,2378,EBC,00,1,954,1,103,A,"Pelayanan Mutasi",521811,A,0,A0,,0,0,1,0,855,ATK,A,0,,0,,0,,0,,4,Paket,1000000,4000000,,0,C02,0,403125,205785,384678,395313,394125,382161,390705,393429,373137,568445,109097
626402,WA,2378,EBC,00,1,954,1,103,A,"Pelayanan Mutasi",521811,A,0,A0,,0,0,2,1,856,"Bahan Komputer",A,0,,0,,0,,0,,4,Paket,1000000,4000000,,0,C02,0,403125,205785,384678,395313,394125,382161,390705,393429,373137,568445,109097
626402,WA,2378,EBC,00,1,954,1,103,B,"Pelayanan Ketatausahaan Kepegawaian",521811,A,0,A0,,0,0,1,0,862,ATK,A,0,,0,,0,,0,,3,Paket,1000000,3000000,,0,C02,0,302343,154339,288508,296485,295593,286621,293029,295072,279853,426334,81823
626402,WA,2378,EBC,00,1,954,1,103,B,"Pelayanan Ketatausahaan Kepegawaian",521811,A,0,A0,,0,0,2,1,863,"Bahan Komputer",A,0,,0,,0,,0,,3,Paket,1000000,3000000,,0,C02,0,302343,154339,288508,296485,295593,286621,293029,295072,279853,426334,81823
626402,WA,2378,EBC,00,1,954,1,101,A,"Pelayanan Perencanaan dan Pengembangan SDM Aparatur Riset dan Sumber Daya Manusia Kelautan dan Perikanan",522151,A,0,A0,,0,0,1,0,824,"Narasumber pejabat/setara eselon II",A,0,,0,,0,,0,,5,OJ,1000000,5000000,,0,C02,384755,378610,254445,247917,554245,289875,268160,562522,274456,570205,268538,946272
626402,WA,2378,EBC,00,1,954,1,101,A,"Pelayanan Perencanaan dan Pengembangan SDM Aparatur Riset dan Sumber Daya Manusia Kelautan dan Perikanan",522151,A,0,A0,,0,0,2,1,825,"Narasumber pejabat/setara eselon III",A,0,,0,,0,,0,,5,OJ,900000,4500000,,0,C02,346279,340749,229000,223125,498821,260888,241344,506269,247010,513184,241684,851647
626402,WA,2378,EBC,00,1,954,1,102,A,"Fasilitasi Verifikasi penetapan Angka Kredit Jabatan Fungsional Lingkup BRSDM",522151,A,0,A0,,0,0,1,0,845,"Narasumber pejabat/setara eselon III",A,0,,0,,0,,0,,15,OJ,900000,13500000,,0,C02,278857,674146,1089896,653287,887305,1099643,907572,1152450,1687384,1507400,1606157,1955903
626402,WA,2378,EBC,00,1,954,1,103,A,"Pelayanan Mutasi",522151,A,0,A0,,0,0,1,0,857,"Honorarium Rohaniawan ( 2 Orang x 25 Kali)",A,0,,0,,0,,0,,30,OK,400000,12000000,,0,C02,0,1209374,617355,1154033,1185939,1182374,1146484,1172115,1180287,1119412,1705335,327292
626402,WA,2378,EBC,00,1,954,1,101,A,"Pelayanan Perencanaan dan Pengembangan SDM Aparatur Riset dan Sumber Daya Manusia Kelautan dan Perikanan",522191,A,0,A0,,0,0,1,0,826,"Diklat Pejabat Fungsional Sekretariat dan Pusat",A,0,,0,,0,,0,,2,Paket,4000000,8000000,,0,C02,615608,605776,407111,396667,886792,463800,429056,900035,439130,912327,429661,1514037
626402,WA,2378,EBC,00,1,954,1,101,A,"Pelayanan Perencanaan dan Pengembangan SDM Aparatur Riset dan Sumber Daya Manusia Kelautan dan Perikanan",522191,A,0,A0,,0,0,2,1,827,"Diklat Pegawai Pelaksana Sekretariat dan Pusat",A,0,,0,,0,,0,,2,Paket,4000000,8000000,,0,C02,615608,605776,407111,396667,886792,463800,429056,900035,439130,912327,429661,1514037
626402,WA,2378,EBC,00,1,954,1,101,B,"Peningkatan Kapasitas Pegawai",522191,A,0,A0,,0,0,1,0,834,"Kegiatan Capacity Building",A,0,,0,,0,,0,,1,Paket,198000000,198000000,,0,C02,15236298,14992946,10076007,9817520,21948110,11479050,10619125,22275857,10868462,22580102,10634105,37472418
626402,WA,2378,EBC,00,1,954,1,103,A,"Pelayanan Mutasi",522191,A,0,A0,,0,0,1,0,858,"Pengepakan dan Pengiriman Barang Pejabat yang Mutasi",A,0,,0,,0,,0,,4,Paket,2000000,8000000,,0,C02,0,806249,411570,769355,790626,788249,764322,781410,786858,746274,1136890,218197
626402,WA,2378,EBC,00,1,954,1,101,A,"Pelayanan Perencanaan dan Pengembangan SDM Aparatur Riset dan Sumber Daya Manusia Kelautan dan Perikanan",524111,A,0,A0,,0,0,1,0,828,"Dalam rangka Diklat Fungsional  Bimtek magang peingkatan kapasitas",A,0,,0,,0,,0,,10,OK,3000000,30000000,,0,C02,2308530,2271658,1526668,1487503,3325471,1739250,1608958,3375130,1646737,3421228,1611228,5677639
626402,WA,2378,EBC,00,1,954,1,101,A,"Pelayanan Perencanaan dan Pengembangan SDM Aparatur Riset dan Sumber Daya Manusia Kelautan dan Perikanan",524111,A,0,A0,,0,0,2,1,829,"Dalam Rangka kegiatan Kepegawaian, Ujian,Kapasitas, Monev Tubel, seleksi PPPK, survey dan penghargaan Satyalancana",A,0,,0,,0,,0,,10,OK,3000000,30000000,,0,C02,2308530,2271658,1526668,1487503,3325471,1739250,1608958,3375130,1646737,3421228,1611228,5677639
626402,WA,2378,EBC,00,1,954,1,101,B,"Peningkatan Kapasitas Pegawai",524111,A,0,A0,,0,0,1,0,835,"Perjalanan dinas dalam rangka survey lokasi",A,0,,0,,0,,0,,3,OK,3500000,10500000,,0,C02,807985,795080,534334,520626,1163915,608738,563135,1181295,576358,1197430,563930,1987174
626402,WA,2378,EBC,00,1,954,1,101,ZA,"Blokir AA",524111,A,0,A0,,0,0,1,0,1382,Survey,A,0,,0,,0,,0,,200,OK,5000000,1000000000,9,1000000000,C02,76950999,75721949,50888921,49583434,110849040,57974998,53631940,112504328,54891219,114040917,53707599,189254656
626402,WA,2378,EBC,00,1,954,1,102,A,"Fasilitasi Verifikasi penetapan Angka Kredit Jabatan Fungsional Lingkup BRSDM",524111,A,0,A0,,0,0,1,0,846,"Dalam rangka Identifikasi, Pembinaan, Sosialisasi dan Koordinasi",A,0,,0,,0,,0,,10,OK,5000000,50000000,,0,C02,1032805,2496838,4036652,2419581,3286313,4072753,3361376,4268334,6249569,5582962,5948730,7244087
626402,WA,2378,EBC,00,1,954,1,102,A,"Fasilitasi Verifikasi penetapan Angka Kredit Jabatan Fungsional Lingkup BRSDM",524111,A,0,A0,,0,0,2,1,847,"Dalam rangka Verifikasi penetapan Angka Kredit Jabatan Fungsional",A,0,,0,,0,,0,,30,OK,4000000,120000000,,0,C02,2478731,5992411,9687965,5806994,7887151,9774608,8067303,10244001,14998966,13399110,14276952,17385808
626402,WA,2378,EBC,00,1,954,1,102,B,"Validasi dan Updating Database SDM Lingkup BRSDMKP",524111,A,0,A0,,0,0,1,0,854,"Singkronisasi Data Epegawai dan Pengelolaan Presensi",A,0,,0,,0,,0,,2,OK,5000000,10000000,,0,C02,206561,499368,807330,483916,657263,814551,672274,853667,1249913,1116592,1189746,1448819
